,time,open,high,low,close,volume
380,1641408300000,82.719,82.977,82.489,82.556,1256597.8013
381,1641409200000,82.556,82.782,81.493,81.617,3894923.6481
382,1641410100000,81.615,82.441,81.484,82.178,5328997.5014
383,1641411000000,82.178,82.293,81.26,81.261,3360730.0735
384,1641411900000,81.283,82.075,78.56,79.235,20617106.6716
385,1641412800000,79.235,80.388,78.32,79.944,13380115.9803
386,1641413700000,79.93,81.107,79.556,80.392,8142785.0405
387,1641414600000,80.392,80.909,80.053,80.417,3360404.167
388,1641415500000,80.413,80.607,79.255,79.533,2579903.1302
389,1641416400000,79.5,80.725,79.356,80.567,3588117.9369
390,1641417300000,80.567,80.673,79.283,79.526,2283742.0895
391,1641418200000,79.524,79.594,78.064,78.298,10793639.2231
392,1641419100000,78.298,79.176,78.163,78.163,3535290.4561
393,1641420000000,78.163,78.431,76.95,76.994,17216548.464
394,1641420900000,77.011,77.354,74.769,74.799,19592600.387
395,1641421800000,74.796,77.986,73.1,77.947,14415215.1103
396,1641422700000,77.968,79.109,76.141,77.33,12846865.8787
397,1641423600000,77.33,78.22,76.558,78.132,5576212.5645
398,1641424500000,78.112,79.329,77.885,78.866,9157061.1747
399,1641425400000,78.865,79.157,78.247,79.097,3563798.5227
400,1641426300000,79.097,79.132,78.231,78.416,2162664.3066
401,1641427200000,78.416,78.794,77.829,78.539,4036602.3658
402,1641428100000,78.539,78.997,77.685,78.095,3091860.6045
403,1641429000000,78.095,79.15,77.964,78.759,2358903.8892
404,1641429900000,78.759,79.142,78.338,78.763,1956199.4701
405,1641430800000,78.763,78.98,77.849,78.132,1613539.3829
406,1641431700000,78.132,78.711,77.932,78.026,2049421.268
407,1641432600000,78.026,78.045,77.623,77.946,1582034.3147
408,1641433500000,77.946,77.98,76.594,77.204,5045920.5094
409,1641434400000,77.194,77.194,76.367,76.392,2408956.1857
410,1641435300000,76.392,76.739,76.052,76.234,2798805.4504
411,1641436200000,76.234,77.071,76.137,77.049,1785341.2167
412,1641437100000,77.049,77.142,76.104,76.242,1349843.3114
413,1641438000000,76.242,76.71,75.755,76.259,2610839.1047
414,1641438900000,76.259,76.453,75.725,75.982,2051148.6433
415,1641439800000,75.982,76.392,75.674,76.132,1575566.4446
416,1641440700000,76.124,76.462,75.457,75.463,2079599.92
417,1641441600000,75.482,76.262,75.223,76.237,2770289.5579
418,1641442500000,76.237,76.705,75.783,75.785,2127709.5273
419,1641443400000,75.785,76.348,75.114,75.631,4259880.5724
420,1641444300000,75.631,76.891,75.213,76.585,2919673.801
421,1641445200000,76.585,77.423,76.118,77.284,2814714.9765
422,1641446100000,77.284,77.658,77.087,77.478,2042923.269
423,1641447000000,77.478,77.479,76.418,76.444,2399712.3864
424,1641447900000,76.444,77.35,76.437,77.019,1513720.4895
425,1641448800000,77.019,77.177,76.451,77.175,1039897.6914
426,1641449700000,77.175,77.545,76.88,77.119,1352879.0063
427,1641450600000,77.119,77.3,76.486,76.664,1194557.9071
428,1641451500000,76.666,76.915,76.298,76.839,1466156.4997
429,1641452400000,76.839,77.409,76.418,77.101,2723963.7839
430,1641453300000,77.101,77.791,77.02,77.573,2110296.8045
431,1641454200000,77.573,77.576,76.867,76.905,1462319.275
432,1641455100000,76.905,77.756,76.81,77.563,1365730.4567
433,1641456000000,77.563,77.691,77.221,77.285,2062180.0902
