,time,open,high,low,close,volume
456,1642636800000,71.661,73.056,71.245,72.155,1856262.4131
457,1642640400000,72.155,72.4,71.074,71.863,1252895.8148
458,1642644000000,71.863,72.192,71.737,71.895,635491.5632
459,1642647600000,71.895,72.094,71.574,71.874,478856.6316
460,1642651200000,71.873,72.05,71.69,71.809,364881.855
461,1642654800000,71.809,71.932,71.423,71.689,477804.3639
462,1642658400000,71.689,72.314,71.652,72.229,810831.9395
463,1642662000000,72.229,72.301,71.779,72.243,1202319.1588
464,1642665600000,72.243,72.445,71.87,72.171,850371.3584
465,1642669200000,72.171,72.259,71.623,72.057,1272290.9901
466,1642672800000,72.057,72.231,71.822,71.931,684363.9952
467,1642676400000,71.931,72.454,71.631,72.281,1258121.853
468,1642680000000,72.281,72.41,72.027,72.31,746000.0202
469,1642683600000,72.324,74.165,72.159,73.277,2564137.5542
470,1642687200000,73.277,74.62,73.272,74.387,2242429.7167
471,1642690800000,74.387,75.448,74.383,75.261,3276566.7205
472,1642694400000,75.261,75.805,74.949,75.617,1669379.0895
473,1642698000000,75.617,75.638,75.01,75.114,1097686.7203
474,1642701600000,75.114,75.38,74.729,74.733,1118346.3273
475,1642705200000,74.748,75.131,74.169,74.743,1427389.8551
476,1642708800000,74.743,74.867,74.03,74.199,566606.925
477,1642712400000,74.199,74.199,70.211,70.328,3117856.444
478,1642716000000,70.328,71.143,69.574,70.532,2393398.7121
479,1642719600000,70.531,70.531,68.58,68.852,3773934.4381
480,1642723200000,68.852,69.22,68.064,68.614,3549573.3941
481,1642726800000,68.614,68.694,65.589,65.757,2461857.0844
482,1642730400000,65.757,67.49,65.5,66.098,3598212.5212
483,1642734000000,66.094,66.439,63.484,64.978,13053290.2139
484,1642737600000,64.978,65.599,64.855,65.102,2522224.278
485,1642741200000,65.102,65.847,64.656,65.436,2868901.858
486,1642744800000,65.436,65.654,64.55,64.876,1655493.8472
487,1642748400000,64.876,65.856,64.682,65.745,1387734.7972
488,1642752000000,65.734,65.949,65.373,65.833,1068186.6698
489,1642755600000,65.845,66.086,65.391,65.595,1217727.2809
490,1642759200000,65.595,66.5,65.488,66.207,1658746.652
491,1642762800000,66.207,66.232,65.227,65.556,960755.1417
492,1642766400000,65.556,65.707,62.874,64.191,6591277.3429
493,1642770000000,64.191,64.769,63.33,64.153,1526454.2531
494,1642773600000,64.153,65.175,63.19,63.788,2990424.7993
495,1642777200000,63.776,65.804,63.273,65.092,3182744.0356
496,1642780800000,65.092,65.548,63.982,64.461,1773355.8646
497,1642784400000,64.461,64.988,63.886,64.191,1392442.0279
498,1642788000000,64.191,65.36,64.048,64.407,6049296.5161
499,1642791600000,64.407,64.985,63.681,63.759,960512.4635
500,1642795200000,63.759,64.323,62.173,63.517,3365972.1433
501,1642798800000,63.517,64.116,57.721,59.564,5775463.6115
502,1642802400000,59.564,60.677,56.763,58.407,3647358.1432
503,1642806000000,58.407,59.168,56.913,58.202,3473944.5522
504,1642809600000,58.202,59.331,57.586,58.545,3185760.3656
505,1642813200000,58.545,58.941,58.04,58.766,1887470.5705
506,1642816800000,58.766,59.261,58.042,58.572,3097201.706
507,1642820400000,58.572,59.293,56.732,57.426,2342151.7182
508,1642824000000,57.426,57.597,56.585,56.784,2001294.2794
509,1642827600000,56.784,56.943,53.83,54.177,3360685.0404
510,1642831200000,54.177,54.88,52.276,53.708,4006572.4071
511,1642834800000,53.708,54.339,51.567,52.351,6295542.5213
512,1642838400000,52.351,53.85,52.323,52.54,2608817.6292
513,1642842000000,52.54,53.098,49.571,50.081,7959973.7638
514,1642845600000,50.081,53.011,47.527,51.647,12274308.2911
515,1642849200000,51.647,52.235,49.865,51.258,4819280.7004
516,1642852800000,51.258,52.753,50.885,52.639,3206086.84
517,1642856400000,52.639,53.505,51.583,51.843,4217444.5133
518,1642860000000,51.843,52.011,50.219,50.273,2953067.2052
519,1642863600000,50.273,50.901,49.403,49.558,4256077.1425
520,1642867200000,49.558,51.204,48.879,50.409,4040089.1436
521,1642870800000,50.409,50.752,48.941,49.233,2841891.0766
522,1642874400000,49.233,49.655,47.813,47.839,3782787.2077
523,1642878000000,47.839,49.09,47.477,48.065,2780802.4434
524,1642881600000,48.065,51.078,47.718,50.381,4407462.6686
525,1642885200000,50.381,51.191,49.909,50.567,2810456.5408
526,1642888800000,50.567,50.656,48.907,49.155,1809665.1571
527,1642892400000,49.155,50.125,48.85,50.063,1896497.7383
528,1642896000000,50.063,51.6,49.579,51.328,2764822.2819
529,1642899600000,51.328,52.304,51.002,51.682,2540429.1142
530,1642903200000,51.683,51.694,49.769,49.853,2637869.1581
531,1642906800000,49.846,50.748,49.783,50.609,1016195.4416
532,1642910400000,50.609,51.403,50.4,50.868,1191661.0581
533,1642914000000,50.868,52.211,50.374,51.923,1881189.2486
534,1642917600000,51.923,52.118,51.449,51.779,1483537.8013
535,1642921200000,51.779,52.913,51.616,52.513,1621376.1504
536,1642924800000,52.513,53.54,52.205,53.086,3622386.7997
537,1642928400000,53.086,54.138,52.842,53.593,1716845.8635
538,1642932000000,53.593,53.63,52.866,53.362,1487399.0486
539,1642935600000,53.362,53.514,52.3,52.482,1271920.6274
540,1642939200000,52.482,53.471,52.269,52.772,2574299.3588
541,1642942800000,52.772,53.765,52.542,53.493,1324144.5236
542,1642946400000,53.493,53.606,50.247,51.358,2624813.152
543,1642950000000,51.358,51.558,50.832,51.419,2198301.1776
544,1642953600000,51.419,52.135,50.977,51.388,1384635.6245
545,1642957200000,51.388,52.114,51.285,51.737,857358.2662
546,1642960800000,51.737,52.103,50.419,50.662,1390127.1006
547,1642964400000,50.662,51.053,49.88,50.134,1609266.4503
548,1642968000000,50.134,51.154,49.796,50.776,1095422.5431
549,1642971600000,50.776,51.164,50.28,50.646,1262200.5819
550,1642975200000,50.646,51.576,50.514,51.426,1819345.1985
551,1642978800000,51.426,54.793,51.257,54.66,4711856.7389
552,1642982400000,54.66,54.66,53.263,53.586,2652557.3054
553,1642986000000,53.586,54.435,52.726,53.113,1791906.9478
554,1642989600000,53.113,53.25,51.818,52.035,2821515.9404
555,1642993200000,52.035,52.33,51.753,52.214,1569803.5963
556,1642996800000,52.214,52.516,51.267,51.54,1423253.495
557,1643000400000,51.54,51.717,50.943,51.545,1675294.6471
558,1643004000000,51.545,52.042,51.204,51.507,1051690.6586
559,1643007600000,51.507,51.529,49.94,50.134,2393231.0658
560,1643011200000,50.134,51.026,49.286,49.625,2918747.3863
561,1643014800000,49.625,49.781,47.592,47.868,4423177.4172
562,1643018400000,47.868,48.033,45.251,45.312,4780157.8133
563,1643022000000,45.312,46.959,45.089,45.638,2848431.6379
564,1643025600000,45.638,46.091,44.274,44.959,2859348.1468
565,1643029200000,44.936,45.795,44.319,44.794,3390656.2259
566,1643032800000,44.794,47.2,44.285,45.71,2906525.7089
567,1643036400000,45.71,47.236,44.478,47.186,3249719.3399
568,1643040000000,47.186,47.62,45.665,46.577,3177124.6925
569,1643043600000,46.577,48.483,45.562,48.196,2076283.9748
570,1643047200000,48.196,50.22,47.805,49.867,2869363.2485
571,1643050800000,49.867,50.126,48.792,49.545,994073.8928
572,1643054400000,49.543,52.115,49.404,51.581,2243178.5199
573,1643058000000,51.581,51.628,50.444,50.927,1780434.4565
574,1643061600000,50.927,51.171,50.1,50.253,844626.7482
575,1643065200000,50.253,51.181,50.249,51.034,1587389.0011
576,1643068800000,51.034,51.1,49.805,49.848,2385475.3365
577,1643072400000,49.848,50.569,49.664,50.066,1800302.2985
578,1643076000000,50.066,50.946,49.699,50.722,1983152.3815
579,1643079600000,50.738,50.936,50.164,50.617,829583.2068
580,1643083200000,50.617,50.875,49.674,49.822,702352.1649
581,1643086800000,49.822,50.853,49.704,50.337,1384610.3422
582,1643090400000,50.34,50.501,49.51,49.566,935943.3758
583,1643094000000,49.578,50.285,49.306,50.233,978076.974
584,1643097600000,50.233,50.925,49.991,50.106,1574169.2526
585,1643101200000,50.106,51.188,50.056,50.983,921651.0192
586,1643104800000,50.983,51.866,50.48,50.62,1970227.3679
